tau,f1,tp,fp,fn
9.497992871819425e-05,0.05913660555884093,50,1590,1
9.53501816142944e-05,0.05917159763313609,50,1589,1
9.56852568425474e-05,0.05920663114268798,50,1588,1
9.592478833954283e-05,0.059241706161137435,50,1587,1
9.679281879975394e-05,0.05927682276229994,50,1586,1
9.681861619731247e-05,0.05931198102016607,50,1585,1
9.684393534517122e-05,0.05934718100890207,50,1584,1
9.697004750112759e-05,0.059453032104637336,50,1581,1
9.709164408164481e-05,0.059559261465157824,50,1578,1
9.710323876378074e-05,0.05959475566150179,50,1577,1
9.741927638285064e-05,0.05963029218843173,50,1576,1
9.747373897209473e-05,0.05966587112171838,50,1575,1
9.771734090030736e-05,0.05970149253731343,50,1574,1
9.777326566926023e-05,0.059737156511350066,50,1573,1
9.787828356707023e-05,0.05984440454817474,50,1570,1
9.792198622917297e-05,0.05988023952095809,50,1569,1
9.815880284996045e-05,0.05991611743559018,50,1568,1
9.837643474022499e-05,0.05995203836930456,50,1567,1
9.843193191626297e-05,0.05998800239952009,50,1566,1
9.844794469370543e-05,0.060024009603841535,50,1565,1
9.85811359563586e-05,0.06009615384615384,50,1563,1
9.861514821322102e-05,0.06013229104028864,50,1562,1
9.862043510574598e-05,0.06020469596628537,50,1560,1
9.873347905051642e-05,0.06024096385542169,50,1559,1
9.875362636839915e-05,0.06027727546714889,50,1558,1
9.876763097490148e-05,0.06031363088057902,50,1557,1
9.887996833528975e-05,0.060350030175015085,50,1556,1
9.888012621119215e-05,0.06045949214026602,50,1553,1
9.890082223755465e-05,0.06053268765133171,50,1551,1
9.943613329742476e-05,0.060569351907934575,50,1550,1
9.963035408488597e-05,0.06060606060606061,50,1549,1
0.00010053908594485764,0.06064281382656156,50,1548,1
0.00010081390470472452,0.06067961165048544,50,1547,1
0.00010116269588526688,0.0607164541590771,50,1546,1
0.00010225691535336173,0.06075334143377885,50,1545,1
0.0001030212065978653,0.060790273556231,50,1544,1
0.00010327898026733177,0.06082725060827251,50,1543,1
0.00010363932164632642,0.06086427267194156,50,1542,1
0.00010427247448210171,0.06090133982947625,50,1541,1
0.00010559967938120062,0.06097560975609755,50,1539,1
0.00010564634410769744,0.06101281269066504,50,1538,1
0.00010581373730837412,0.061050061050061055,50,1537,1
0.00010592058438309567,0.06108735491753208,50,1536,1
0.00010624027066429172,0.06112469437652812,50,1535,1
0.00010650811617984528,0.06116207951070338,50,1534,1
0.00010702395441495615,0.06119951040391677,50,1533,1
0.00010767030791871694,0.0612369871402327,50,1532,1
0.00010769562706657569,0.061274509803921566,50,1531,1
0.0001078034991813701,0.06134969325153375,50,1529,1
0.00010782881832922887,0.061387354205033766,50,1528,1
0.00010784279833075749,0.06142506142506141,50,1527,1
0.00010823048868201408,0.06146281499692685,50,1526,1
0.0001082780472109519,0.061500615006150054,50,1525,1
0.00010844514986615269,0.06153846153846154,50,1524,1
0.00010845053762299245,0.06157635467980296,50,1523,1
0.00010920988642046752,0.06161429451632779,50,1522,1
0.00010923520556832627,0.06165228113440198,50,1521,1
0.0001100533514164688,0.06169031462060456,50,1520,1
0.00011017596523047647,0.0617283950617284,50,1519,1
0.00011030089385808489,0.06176652254478073,50,1518,1
0.00011094036824054029,0.061804697156983925,50,1517,1
0.00011308930432693858,0.06184291898577612,50,1516,1
0.00011313097585528357,0.061919504643962855,50,1514,1
0.00011326179473897913,0.06195786864931845,50,1513,1
0.00011416735521094031,0.06199628022318661,50,1512,1
0.00011417112461672466,0.062034739454094295,50,1511,1
0.000114495691566036,0.06207324643078832,50,1510,1
0.00011459763586766882,0.062111801242236024,50,1509,1
0.00011562323509100236,0.062150403977625855,50,1508,1
0.00011576444883800588,0.06218905472636816,50,1507,1
0.0001161272747310629,0.06222775357809584,50,1506,1
0.0001200055375226591,0.062266500622665,50,1505,1
0.00012007320109935577,0.06230529595015577,50,1504,1
0.00012020639236200894,0.06234413965087282,50,1503,1
0.00012068094039159075,0.06238303181534621,50,1502,1
0.0001219304745429951,0.06242197253433209,50,1501,1
0.00012195627194055365,0.0625,50,1499,1
0.0001219815910884124,0.06253908692933083,50,1498,1
0.0001220894632032068,0.06261740763932373,50,1496,1
0.0001224055008222767,0.06269592476489028,50,1494,1
0.00012240914948440286,0.06273525721455457,50,1493,1
0.0001224901007355972,0.06277463904582549,50,1492,1
0.00012269327284496448,0.06281407035175879,50,1491,1
0.00012272518710347276,0.06285355122564425,50,1490,1
0.00012302630266356975,0.06289308176100629,50,1489,1
0.00012336265917965107,0.06293266205160478,50,1488,1
0.0001233879783275098,0.0630119722747322,50,1486,1
0.0001234185230929612,0.06309148264984227,50,1484,1
0.0001234700530447457,0.06313131313131312,50,1483,1
0.00012370766460870588,0.06317119393556538,50,1482,1
0.0001243596835673477,0.0632111251580278,50,1481,1
0.00012449287483000087,0.06325110689437066,50,1480,1
0.0001247468387744473,0.06329113924050632,50,1479,1
0.00012486462159241212,0.06333122229259024,50,1478,1
0.00012543478519681225,0.06337135614702155,50,1477,1
0.00012763455789212532,0.06341154090044387,50,1476,1
0.00012794668931917028,0.0634517766497462,50,1475,1
0.00012801435289586696,0.06365372374283895,50,1470,1
0.00012818945062217582,0.06373486297004462,50,1468,1
0.00012833336627657006,0.06381620931716656,50,1466,1
0.00012839030546152568,0.06385696040868453,50,1465,1
0.00012849254958757496,0.06389776357827476,50,1464,1
0.00012853422111591993,0.06393861892583119,50,1463,1
0.00012870999174272174,0.06397952655150352,50,1462,1
0.0001292184314113821,0.06402048655569782,50,1461,1
0.00012957060047157667,0.0641025641025641,50,1459,1
0.0001299578685713072,0.06414368184733803,50,1458,1
0.0001301148658922116,0.06418485237483953,50,1457,1
0.00013014018504007037,0.06447453255963893,50,1450,1
0.00013027337630272355,0.06451612903225806,50,1449,1
0.0001305930625839196,0.0645577792123951,50,1448,1
0.0001307226051844466,0.06459948320413438,50,1447,1
0.00013121929546878154,0.06464124111182937,50,1446,1
0.00013152125313130902,0.06468305304010348,50,1445,1
0.00013154657227916778,0.06472491909385113,50,1444,1
0.00013184093941250507,0.06476683937823835,50,1443,1
0.00013342319281025555,0.06480881399870383,50,1442,1
0.00013344851195811432,0.06489292667099286,50,1440,1
0.00013346486433860052,0.06493506493506493,50,1439,1
0.00013358170322076747,0.0649772579597141,50,1438,1
0.00013390138950196352,0.06501950585175553,50,1437,1
0.00013441783370419757,0.06506180871828238,50,1436,1
0.00013452656284211603,0.06510416666666667,50,1435,1
0.00013485489919721173,0.06514657980456026,50,1434,1
0.00013489468518525704,0.0651890482398957,50,1433,1
0.00013514529779979658,0.06523157208088715,50,1432,1
0.00013521296137649326,0.06527415143603134,50,1431,1
0.00013552145497573842,0.06531678641410843,50,1430,1
0.0001365536147294381,0.065359477124183,50,1429,1
0.0001366446677634494,0.06540222367560498,50,1428,1
0.00013678580311353387,0.06544502617801047,50,1427,1
0.00013764516923771747,0.06548788474132285,50,1426,1
0.0001379600019685355,0.0655307994757536,50,1425,1
0.00013804089369678907,0.06557377049180327,50,1424,1
0.00013854911851630665,0.06561679790026247,50,1423,1
0.00013911894458079081,0.06565988181221273,50,1422,1
0.000139933749128817,0.06570302233902758,50,1421,1
0.00013995906827667573,0.06574621959237345,50,1420,1
0.0001403405811208509,0.06578947368421052,50,1419,1
0.0001403822526491959,0.06583278472679395,50,1418,1
0.00014040757179705464,0.06587615283267458,50,1417,1
0.00014045285349297449,0.06591957811470008,50,1416,1
0.00014049909153136285,0.06596306068601583,50,1415,1
0.00014095733382106927,0.06600660066006601,50,1414,1
0.00014096474770438386,0.06605019815059444,50,1413,1
0.0001409900668522426,0.06609385327164573,50,1412,1
0.00014116798199925596,0.06618133686300463,50,1410,1
0.00014122485036980543,0.0662251655629139,50,1409,1
0.0001413264282166082,0.06626905235255136,50,1408,1
0.00014135174736446695,0.06631299734748011,50,1407,1
0.00014141863200485265,0.06635700066357,50,1406,1
0.00014155182326750583,0.06640106241699867,50,1405,1
0.00014281232074501922,0.06644518272425248,50,1404,1
0.0001428383127933709,0.06648936170212766,50,1403,1
0.0001430903354978703,0.06653359946773121,50,1402,1
0.00014315799907456698,0.06657789613848204,50,1401,1
0.00014322946214275013,0.06662225183211193,50,1400,1
0.00014331020537000923,0.06666666666666667,50,1399,1
0.00014360457250334652,0.06671114076050699,50,1398,1
0.000143848700100676,0.06675567423230974,50,1397,1
0.0001440510589477882,0.0668002672010688,50,1396,1
0.00014425732319375638,0.06684491978609626,50,1395,1
0.00014459061510112316,0.06688963210702341,50,1394,1
0.00014469995020616481,0.06693440428380187,50,1393,1
0.00014471220868109608,0.0669792364367046,50,1392,1
0.00014473752782895484,0.06702412868632708,50,1391,1
0.000144870719091608,0.0670690811535882,50,1390,1
0.00014497268140079827,0.06711409395973154,50,1389,1
0.0001451544289796487,0.06715916722632638,50,1388,1
0.00014555566981583177,0.06720430107526881,50,1387,1
0.00014576481002995682,0.06724949562878278,50,1386,1
0.00014596488593299564,0.06729475100942126,50,1385,1
0.0001461185959201935,0.06734006734006734,50,1384,1
0.00014618535017329692,0.06738544474393532,50,1383,1
0.00014682790027107384,0.0674308833445718,50,1382,1
0.00014809789941675025,0.06747638326585696,50,1381,1
0.00014855278854719188,0.06752194463200542,50,1380,1
0.00014871586781264474,0.06756756756756756,50,1379,1
0.0001490817006715796,0.0676132521974307,50,1378,1
0.00015032906249275619,0.06765899864682003,50,1377,1
0.00015050847577551427,0.06770480704129994,50,1376,1
0.0001505902505900711,0.06775067750677506,50,1375,1
0.00015127666435249605,0.06779661016949154,50,1374,1
0.00015147477695345458,0.06784260515603799,50,1373,1
0.0001515768460512295,0.0678886625933469,50,1372,1
0.0001515773243009293,0.06793478260869565,50,1371,1
0.00015173451547935245,0.06798096532970768,50,1370,1
0.00015200488665494778,0.06802721088435375,50,1369,1
0.00015226648468244774,0.06807351940095303,50,1368,1
0.00015246912913522144,0.0681198910081744,50,1367,1
0.00015288005557049326,0.0681663258350375,50,1366,1
0.00015319832389196333,0.06821282401091405,50,1365,1
0.00015335237508271165,0.06825938566552903,50,1364,1
0.00015357590942415987,0.06830601092896174,50,1363,1
0.00015435772456247863,0.0683526999316473,50,1362,1
0.00015471452690435052,0.06839945280437755,50,1361,1
0.00015484435796091168,0.06844626967830254,50,1360,1
0.00015492231737731512,0.0684931506849315,50,1359,1
0.00015565445286982256,0.06854009595613435,50,1358,1
0.0001559430201131752,0.06858710562414266,50,1357,1
0.0001559752463126744,0.06863417982155115,50,1356,1
0.00015703331632327202,0.06868131868131869,50,1355,1
0.00015757234889818367,0.06872852233676977,50,1354,1
0.00015761402042652865,0.06877579092159561,50,1353,1
0.00015856814686816993,0.06882312456985547,50,1352,1
0.00015901491400258322,0.06887052341597796,50,1351,1
0.00015901558690307617,0.06891798759476223,50,1350,1
0.0001590825775792799,0.06896551724137931,50,1349,1
0.0001597059241467803,0.06901311249137336,50,1348,1
0.00015983911540943345,0.06906077348066299,50,1347,1
0.0001598644345572922,0.0691085003455425,50,1346,1
0.00016000034781989993,0.06915629322268325,50,1345,1
0.00016035431056547693,0.06920415224913495,50,1344,1
0.00016042130124168066,0.06930006930006931,50,1342,1
0.0001604658560992819,0.06934812760055478,50,1341,1
0.0001607114340581022,0.06939625260235947,50,1340,1
0.00016094137304927398,0.06944444444444443,50,1339,1
0.0001616053178405153,0.06949270326615706,50,1338,1
0.0001633863051397281,0.06954102920723226,50,1337,1
0.0001635762505282499,0.06958942240779402,50,1336,1
0.00016462676808499905,0.06963788300835655,50,1335,1
0.00016476737323096677,0.0696864111498258,50,1334,1
0.00016518068531578563,0.06978367062107468,50,1332,1
0.00016529999375068695,0.06983240223463687,50,1331,1
0.0001656422129335345,0.06988120195667366,50,1330,1
0.0001660647428232075,0.06993006993006992,50,1329,1
0.00016673581754456763,0.06997900629811056,50,1328,1
0.0001674144237256232,0.0700280112044818,50,1327,1
0.00016808232280586847,0.0700770847932726,50,1326,1
0.00016844560318453328,0.07017543859649122,50,1324,1
0.00016865146326983663,0.0702247191011236,50,1323,1
0.0001689540022273738,0.07027406886858749,50,1322,1
0.00016909094729590616,0.07032348804500703,50,1321,1
0.00016919569566592157,0.07037297677691766,50,1320,1
0.00016931078749315008,0.0704225352112676,50,1319,1
0.0001697203975670373,0.07047216349541931,50,1318,1
0.00017008973009229327,0.07052186177715092,50,1317,1
0.00017217371352525824,0.07057163020465773,50,1316,1
0.00017233270218546996,0.07062146892655367,50,1315,1
0.000172728859005691,0.0706713780918728,50,1314,1
0.00017321827560000405,0.07072135785007072,50,1313,1
0.00017389514042291668,0.07077140835102619,50,1312,1
0.0001743452620297954,0.0708215297450425,50,1311,1
0.0001743853341480211,0.07087172218284905,50,1310,1
0.0001745066748272167,0.07092198581560284,50,1309,1
0.00017474701466024548,0.07097232079488999,50,1308,1
0.00017633326887886026,0.07102272727272727,50,1307,1
0.00017766772899735608,0.07107320540156362,50,1306,1
0.00017774281104826066,0.07112375533428164,50,1305,1
0.0001778289048680402,0.07117437722419928,50,1304,1
0.00017796210736300313,0.07122507122507123,50,1303,1
0.00017831326635230904,0.07127583749109052,50,1302,1
0.00017833456419260492,0.07132667617689016,50,1301,1
0.0001783385855001678,0.0713775874375446,50,1300,1
0.00017851552587783696,0.07147962830593281,50,1298,1
0.00017855120879067102,0.07153075822603719,50,1297,1
0.00017906693609358958,0.07158196134574087,50,1296,1
0.00017967396075549858,0.07163323782234957,50,1295,1
0.00017974095143170231,0.07168458781362005,50,1294,1
0.00018008032564618037,0.07173601147776183,50,1293,1
0.00018117713727366425,0.07178750897343862,50,1292,1
0.00018141442524593273,0.07183908045977012,50,1291,1
0.00018156332501860817,0.07189072609633357,50,1290,1
0.00018219651744398903,0.07194244604316546,50,1289,1
0.0001822218365918478,0.07204610951008644,50,1287,1
0.00018281116335891977,0.07209805335255948,50,1286,1
0.00018354391785130675,0.07215007215007216,50,1285,1
0.00018408363084523676,0.07220216606498196,50,1284,1
0.00018413271625689631,0.07225433526011561,50,1283,1
0.00018516168172923847,0.07230657989877078,50,1282,1
0.00018622535970512686,0.07235890014471778,50,1281,1
0.00018666715892858232,0.0724112961622013,50,1280,1
0.0001868129490605993,0.07246376811594203,50,1279,1
0.0001872095614116678,0.07251631617113852,50,1278,1
0.00018723488055952654,0.0725689404934688,50,1277,1
0.00018723850784537748,0.0728862973760933,50,1271,1
0.00018727655208787154,0.07293946024799416,50,1270,1
0.00018733597564012688,0.07304601899196493,50,1268,1
0.0001873680718221797,0.07309941520467837,50,1267,1
0.0001874097433505247,0.07380073800738007,50,1254,1
0.00018755456684072262,0.07418397626112762,50,1247,1
0.0001875640833675276,0.07434944237918216,50,1244,1
0.00018761399039297796,0.0744047619047619,50,1243,1
0.00018762585143547832,0.07446016381236038,50,1242,1
0.0001876841094412496,0.0745156482861401,50,1241,1
0.00018768775810337575,0.07457121551081283,50,1240,1
0.00018779078909334775,0.07468259895444361,50,1238,1
0.00018781730070390276,0.07473841554559042,50,1237,1
0.00018782092798975365,0.07490636704119849,50,1234,1
0.00018785897223224776,0.07496251874062967,50,1233,1
0.0001878823088276559,0.07507507507507509,50,1231,1
0.00018800379572244568,0.07513148009015776,50,1230,1
0.00018804546725079065,0.07518796992481203,50,1229,1
0.00018831293144352826,0.07524454477050414,50,1228,1
0.00018842080355832268,0.07530120481927711,50,1227,1
0.00018844612270618142,0.07535795026375283,50,1226,1
0.000188778098354209,0.0755287009063444,50,1223,1
0.0001887928719675587,0.07558578987150415,50,1222,1
0.0001888345434959037,0.0757002271006813,50,1220,1
0.0001898709228515604,0.07575757575757576,50,1219,1
0.00019000868382410333,0.07587253414264035,50,1217,1
0.0001900503553524483,0.0759301442672741,50,1216,1
0.00019012320389030137,0.07604562737642585,50,1214,1
0.00019116038370666725,0.07610350076103499,50,1213,1
0.0001947237227409361,0.07616146230007616,50,1212,1
0.0001950571662264566,0.07621951219512195,50,1211,1
0.00019539710179703541,0.07627765064836003,50,1210,1
0.0001988897601382887,0.07639419404125286,50,1208,1
0.00019901515007328806,0.0764525993883792,50,1207,1
0.00020124268462288315,0.07651109410864576,50,1206,1
0.00020176271530926838,0.07656967840735067,50,1205,1
0.00020217203491416553,0.07662835249042146,50,1204,1
0.00020220208186424207,0.07668711656441718,50,1203,1
0.0002028682622493842,0.07674597083653108,50,1202,1
0.0002038579909396208,0.07680491551459293,50,1201,1
0.00020405269946863715,0.0768639508070715,50,1200,1
0.00020478870196292297,0.07692307692307693,50,1199,1
0.0002049398412897743,0.07698229407236336,50,1198,1
0.00020503618869722808,0.07704160246533127,50,1197,1
0.00020504771340456869,0.07710100231303008,50,1196,1
0.0002055089650722084,0.07716049382716049,50,1195,1
0.00020580872535751538,0.07722007722007722,50,1194,1
0.0002058340445053741,0.07745933384972888,50,1190,1
0.00020594191662016853,0.07776049766718507,50,1185,1
0.00020596723576802727,0.0778816199376947,50,1183,1
0.00020612841163871143,0.0779423226812159,50,1182,1
0.0002061537307865702,0.07818608287724786,50,1178,1
0.00020655593913936318,0.0782472613458529,50,1177,1
0.00020721511259661277,0.07830853563038372,50,1176,1
0.00020724043174447153,0.07855459544383346,50,1172,1
0.00020734695822024872,0.07880220646178093,50,1168,1
0.00020753479887780882,0.07886435331230285,50,1167,1
0.00020755840506297442,0.07898894154818326,50,1165,1
0.00020756011802566758,0.07905138339920947,50,1164,1
0.00020772827525650502,0.07911392405063292,50,1163,1
0.00020821185454739696,0.0791765637371338,50,1162,1
0.00020839786697787751,0.0792393026941363,50,1161,1
0.0002086758471885484,0.07930214115781126,50,1160,1
0.00020894299131356077,0.07936507936507936,50,1159,1
0.00020932023473684954,0.07942811755361398,50,1158,1
0.0002099843771545382,0.0794912559618442,50,1157,1
0.00021002104219756252,0.0796812749003984,50,1154,1
0.0002111566395250138,0.07974481658692184,50,1153,1
0.0002129852824387473,0.07980845969672784,50,1152,1
0.00021331774392204411,0.07987220447284345,50,1151,1
