tau,f1,tp,fp,fn
0.000132042015745093,0.058245358572988716,80,2586,1
0.00013207709023990713,0.05826656955571741,80,2585,1
0.00013208963822047132,0.058287795992714025,80,2584,1
0.00013243490279692745,0.05830903790087463,80,2583,1
0.00013253525746396527,0.058330295297119944,80,2582,1
0.00013262302395262938,0.05835156819839532,80,2581,1
0.00013263436358955247,0.058372856621670924,80,2580,1
0.00013265694382222958,0.0583941605839416,80,2579,1
0.00013267296557105887,0.05841548010222709,80,2578,1
0.00013277455589256207,0.05843681519357195,80,2577,1
0.00013279849536868986,0.05847953216374268,80,2575,1
0.00013285256202864125,0.05850091407678244,80,2574,1
0.00013286821574495414,0.05854372484449324,80,2572,1
0.00013315870756509736,0.058565153733528545,80,2571,1
0.00013344589380435152,0.05860805860805861,80,2569,1
0.00013360719421156574,0.05862953462806889,80,2568,1
0.0001336627001248775,0.05865102639296187,80,2567,1
0.00013374761465651251,0.058694057226705794,80,2565,1
0.00013376726420188226,0.058715596330275226,80,2564,1
0.00013378903937125063,0.05873715124816446,80,2563,1
0.00013397619445391332,0.05875872199779655,80,2562,1
0.00013398536244941752,0.05878030859662014,80,2561,1
0.00013398649425060098,0.058931860036832415,80,2554,1
0.00013426492806828071,0.058975304091411725,80,2552,1
0.00013427522786496837,0.058997050147492625,80,2551,1
0.00013438879074653942,0.05901881224640354,80,2550,1
0.00013445281613082107,0.059040590405904064,80,2549,1
0.00013447026230425016,0.05906238464377999,80,2548,1
0.0001344727271579158,0.05908419497784343,80,2547,1
0.0001345706952358281,0.05910602142593276,80,2546,1
0.0001345748897487279,0.05912786400591278,80,2545,1
0.00013461779904769305,0.05914972273567467,80,2544,1
0.0001348634904322045,0.05917159763313609,80,2543,1
0.00013493323652764944,0.059193488716241215,80,2542,1
0.00013496953270835388,0.059215396002960774,80,2541,1
0.00013497389871202693,0.05934718100890207,80,2535,1
0.00013497629838001758,0.059369202226345084,80,2534,1
0.00013518535627829011,0.05939123979213066,80,2533,1
0.00013524549121562195,0.05947955390334572,80,2529,1
0.0001353612475749097,0.05950167348456675,80,2528,1
0.00013538747709807914,0.05952380952380952,80,2527,1
0.00013589578803446605,0.0595459620394492,80,2526,1
0.00013604398808151878,0.05956813104988831,80,2525,1
0.0001361151135702178,0.059590316573556804,80,2524,1
0.00013615016442460778,0.059612518628912065,80,2523,1
0.000136301847449621,0.059634737234439066,80,2522,1
0.0001364052665912897,0.05965697240865026,80,2521,1
0.00013671940538943905,0.05970149253731344,80,2519,1
0.0001368083633219273,0.0597237775289287,80,2518,1
0.0001368501432314743,0.059746079163554885,80,2517,1
0.00013690144988602558,0.0597683974598431,80,2516,1
0.0001371558509861152,0.059790732436472344,80,2515,1
0.00013726281250838585,0.05981308411214953,80,2514,1
0.00013728230983333045,0.059835452505609565,80,2513,1
0.0001374654243765414,0.05985783763561542,80,2512,1
0.00013746711539040784,0.059902658180456765,80,2510,1
0.00013755908422893347,0.0599250936329588,80,2509,1
0.0001376654502449838,0.059947545897339825,80,2508,1
0.0001378688526736633,0.05997001499250375,80,2507,1
0.00013790161330964036,0.05999250093738283,80,2506,1
0.0001379191854002787,0.06001500375093773,80,2505,1
0.00013803173648265567,0.060037523452157605,80,2504,1
0.00013814595803644694,0.06006006006006006,80,2503,1
0.0001383117575910819,0.06008261359369133,80,2502,1
0.0001383204038021297,0.06010518407212623,80,2501,1
0.00013839719605090943,0.060127771514468235,80,2500,1
0.00013845384863066593,0.06015037593984963,80,2499,1
0.00013847562078024082,0.06017299736743136,80,2498,1
0.000138511253075978,0.06019563581640332,80,2497,1
0.00013857703350447502,0.060218291305984196,80,2496,1
0.00013859624024487204,0.06024096385542168,80,2495,1
0.00013862594775873252,0.06026365348399248,80,2494,1
0.00013865839426441539,0.06028636021100226,80,2493,1
0.0001392257309212271,0.060309084055785896,80,2492,1
0.00013934233517188976,0.06033182503770739,80,2491,1
0.0001393740172602535,0.060354583176159944,80,2490,1
0.00013940115513783266,0.060377358490566045,80,2489,1
0.00013941609623070457,0.0604001510003775,80,2488,1
0.00013953712323756215,0.06042296072507552,80,2487,1
0.00013956992375316172,0.06044578768417076,80,2486,1
0.00013979989076042196,0.06046863189720332,80,2485,1
0.00013986766904135298,0.06049149338374291,80,2484,1
0.0001400919957358151,0.0605143721633888,80,2483,1
0.0001403545729759783,0.06053726825576996,80,2482,1
0.00014061734330605245,0.06056018168054504,80,2481,1
0.00014065955296641217,0.0605831124574025,80,2480,1
0.0001408395357745851,0.0606060606060606,80,2479,1
0.00014101166073748588,0.060629026146267515,80,2478,1
0.0001411737699878162,0.060652009097801364,80,2477,1
0.00014156526675726086,0.06067500948047023,80,2476,1
0.00014162390849373823,0.06069802731411229,80,2475,1
0.00014164772744432202,0.06074411541381929,80,2473,1
0.00014186080953642154,0.060767185719711354,80,2472,1
0.00014195446938881361,0.06079027355623101,80,2471,1
0.00014206750426578208,0.060813378943367545,80,2470,1
0.00014215632043304829,0.06083650190114068,80,2469,1
0.00014231966132147573,0.060882800608828,80,2467,1
0.00014236121246280904,0.06090597639893414,80,2466,1
0.00014260967304598475,0.06102212051868802,80,2461,1
0.00014264994607717643,0.061045402518122856,80,2460,1
0.00014279515721774902,0.06106870229007635,80,2459,1
0.00014311099831581026,0.06109201985490645,80,2458,1
0.00014317338415481518,0.061115355233002294,80,2457,1
0.00014323683323431047,0.06116207951070337,80,2455,1
0.00014333314077050606,0.06118546845124283,80,2454,1
0.00014345608095129735,0.06123230003827019,80,2452,1
0.00014346211776918258,0.06125574272588056,80,2451,1
0.00014382449507945331,0.06127920337035618,80,2450,1
0.00014389402215943993,0.06130268199233717,80,2449,1
0.0001439332942398729,0.061326178612495216,80,2448,1
0.0001439842195064462,0.06134969325153375,80,2447,1
0.00014438442878183199,0.06137322593018795,80,2446,1
0.00014476594199889877,0.061396776669224856,80,2445,1
0.00014485208928259832,0.06144393241167435,80,2443,1
0.0001448590119716298,0.06146753745678064,80,2442,1
0.0001449406890567763,0.06149116064565719,80,2441,1
0.0001449753175090782,0.06151480199923107,80,2440,1
0.00014579197958233697,0.061538461538461535,80,2439,1
0.0001459034552433554,0.061585835257890686,80,2437,1
0.00014601322937727305,0.06160954948016942,80,2436,1
0.00014608071319670437,0.06163328197226502,80,2435,1
0.00014611842545028631,0.06165703275529866,80,2434,1
0.0001461921888577228,0.061680801850424065,80,2433,1
0.000146295349920216,0.061704589278827604,80,2432,1
0.00014645220453224312,0.06172839506172839,80,2431,1
0.0001464997031514254,0.061752219220378234,80,2430,1
0.00014659571471249477,0.061776061776061784,80,2429,1
0.0001466198218253205,0.06182380216383308,80,2427,1
0.00014674093814661052,0.061847700038654814,80,2426,1
0.0001470944152653317,0.061871616395978345,80,2425,1
0.0001472905007072562,0.06189555125725338,80,2424,1
0.00014730674886102285,0.06194347657762291,80,2422,1
0.0001475121621142474,0.061967467079783116,80,2421,1
0.0001475704157399079,0.06199147617202635,80,2420,1
0.00014764861319145278,0.062015503875969005,80,2419,1
0.00014771117660963953,0.062039550213260956,80,2418,1
0.00014788155631226176,0.06206361520558573,80,2417,1
0.00014802234483928645,0.06208769887466046,80,2416,1
0.0001483365667178447,0.06211180124223602,80,2415,1
0.00014873152119221,0.062160062160062174,80,2413,1
0.00014879004087847909,0.06218422075398367,80,2412,1
0.00014920986003630178,0.06220839813374805,80,2411,1
0.0001492784515614559,0.062232594321275765,80,2410,1
0.00014945298960384148,0.0622568093385214,80,2409,1
0.00014948547752304805,0.06228104320747372,80,2408,1
0.00014952258102594813,0.06232956758862486,80,2406,1
0.00014968070248684394,0.062402496099843996,80,2403,1
0.00014970130109298428,0.06242684354272337,80,2402,1
0.0001497343383494813,0.06245120999219359,80,2401,1
0.00014993807759414095,0.06247559547051933,80,2400,1
0.00014998317485234895,0.06250000000000001,80,2399,1
0.00014999003470735168,0.0625244236029699,80,2398,1
0.00015000996162306817,0.06254886630179828,80,2397,1
0.00015072126782678414,0.06257332811888934,80,2396,1
0.00015107261028916993,0.06259780907668232,80,2395,1
0.00015131304235737206,0.06262230919765167,80,2394,1
0.00015139834055715451,0.06264682850430697,80,2393,1
0.0001516061818959861,0.0626713670191931,80,2392,1
0.0001523869624327596,0.06269592476489028,80,2391,1
0.00015245922213228452,0.06272050176401411,80,2390,1
0.00015253575683398966,0.06274509803921569,80,2389,1
0.00015258245035876437,0.06276971361318164,80,2388,1
0.0001526771382452229,0.06281900274833137,80,2386,1
0.0001528119714112879,0.06284367635506677,80,2385,1
0.00015305084248101763,0.06286836935166992,80,2384,1
0.00015305186723662528,0.06289308176100629,80,2383,1
0.0001530600312694571,0.06291781360597719,80,2382,1
0.0001531121850595662,0.06294256490952006,80,2381,1
0.00015320980587249316,0.06296733569460844,80,2380,1
0.00015330174462038803,0.06304176516942474,80,2377,1
0.0001533259053059617,0.06306661411115491,80,2376,1
0.00015348699154056243,0.06309148264984225,80,2375,1
0.00015352771462867162,0.06316620607974734,80,2372,1
0.0001537013735847975,0.06319115323854661,80,2371,1
0.00015389041983768434,0.06321612011062823,80,2370,1
0.00015430360092516095,0.0632411067193676,80,2369,1
0.0001544519573250061,0.06326611308817714,80,2368,1
0.00015533710933695257,0.06331618519984171,80,2366,1
0.0001554565061563292,0.06334125098970705,80,2365,1
0.00015557804244330583,0.06336633663366337,80,2364,1
0.0001555927060952187,0.06339144215530902,80,2363,1
0.0001558977919262905,0.06341656757827982,80,2362,1
0.00015593554599929252,0.063441712926249,80,2361,1
0.00015599145177868257,0.0634668782229274,80,2360,1
0.0001560292058516846,0.0634920634920635,80,2359,1
0.00015612725780892462,0.06351726875744343,80,2358,1
0.00015635956914450853,0.06354249404289118,80,2357,1
0.00015646809069166205,0.06356773937226859,80,2356,1
0.0001565083787440309,0.06366892160764026,80,2352,1
0.0001565149299001152,0.06369426751592357,80,2351,1
0.00015655675677760065,0.06371963361210672,80,2350,1
0.00015663160697051076,0.06374501992031871,80,2349,1
0.00015666548796548308,0.06377042646472697,80,2348,1
0.0001566722652477424,0.06379585326953748,80,2347,1
0.00015686805886100846,0.06382130035899482,80,2346,1
0.00015687239345590144,0.06384676775738228,80,2345,1
0.00015690654819064238,0.06389776357827476,80,2343,1
0.00015710228027279935,0.06392329204954054,80,2342,1
0.00015759949137527808,0.06394884092725821,80,2341,1
0.0001576520036381464,0.06399999999999999,80,2339,1
0.00015886700284606684,0.06402561024409763,80,2338,1
0.00015897635131561697,0.06405124099279423,80,2337,1
0.00015950092364606905,0.06407689227072488,80,2336,1
0.0001597397728598593,0.06410256410256411,80,2335,1
0.00016009459580542196,0.06412825651302606,80,2334,1
0.0001602545750031695,0.06417970316887285,80,2332,1
0.00016064459049596955,0.06420545746388444,80,2331,1
0.00016077503138225537,0.06423123243677238,80,2330,1
0.00016102151872486578,0.0642570281124498,80,2329,1
0.00016111165952718893,0.06428284451586982,80,2328,1
0.00016178185253745638,0.06433453960595095,80,2326,1
0.00016179823246048364,0.06438631790744466,80,2324,1
0.0001621329332890254,0.06441223832528181,80,2323,1
0.00016214459645884607,0.06443817962142569,80,2322,1
0.0001622476279717799,0.06446414182111201,80,2321,1
0.00016261415010943326,0.06454215409439289,80,2318,1
0.0001627979281838258,0.0645682001614205,80,2317,1
0.00016295861576969133,0.06459426725878077,80,2316,1
0.0001629730649660146,0.06464646464646465,80,2314,1
0.00016302164214586435,0.0646725949878739,80,2313,1
0.0001632388840598429,0.06469874646178729,80,2312,1
0.00016346001214472553,0.06472491909385115,80,2311,1
0.0001635595634158171,0.06475111290975312,80,2310,1
0.00016375287526529685,0.06480356419603078,80,2308,1
0.00016375989154608506,0.06482982171799027,80,2307,1
0.00016393780495047123,0.06485610052695583,80,2306,1
0.0001642007672222043,0.06488240064882402,80,2305,1
0.00016435311352810928,0.06490872210953347,80,2304,1
0.00016450667809599242,0.06493506493506493,80,2303,1
0.00016470074753606204,0.06496142915144132,80,2302,1
0.0001647294570612042,0.06498781478472787,80,2301,1
0.00016480171486833007,0.06501422186103209,80,2300,1
0.00016500066484512307,0.06504065040650406,80,2299,1
0.00016502958818757514,0.06506710044733631,80,2298,1
0.00016514914980492857,0.06509357200976403,80,2297,1
0.0001652088534467077,0.06512006512006512,80,2296,1
0.00016534950947799171,0.06514657980456026,80,2295,1
0.00016553139950904343,0.06517311608961303,80,2294,1
0.00016559806702764711,0.06519967400162999,80,2293,1
0.00016566461592330137,0.06522625356706073,80,2292,1
0.0001663214658831111,0.06525285481239804,80,2291,1
0.00016711342715237246,0.06527947776417788,80,2290,1
0.00016714665940440916,0.0653061224489796,80,2289,1
0.00016722249528722691,0.06533278889342589,80,2288,1
0.0001674765274243961,0.065359477124183,80,2287,1
0.00016748181667428444,0.06538618716796078,80,2286,1
0.00016752738769639595,0.06541291905151268,80,2285,1
0.00016760887626320235,0.06543967280163598,80,2284,1
0.00016783911612064148,0.06546644844517185,80,2283,1
0.0001680680996261168,0.06549324600900533,80,2282,1
0.00016815765414932417,0.06552006552006552,80,2281,1
0.00016823026342921307,0.0655469070053257,80,2280,1
0.00016862062719890343,0.06557377049180328,80,2279,1
0.0001687286673379324,0.06565449322938038,80,2276,1
0.00016880624751741956,0.06568144499178981,80,2275,1
0.00016897861145209566,0.06570841889117043,80,2274,1
0.0001689913637511089,0.06576243321002878,80,2272,1
0.00016901740095229977,0.06578947368421052,80,2271,1
0.000169454988563934,0.06581653640477168,80,2270,1
0.00016999124037398342,0.06584362139917695,80,2269,1
0.0001700179514639286,0.06587072869493618,80,2268,1
0.0001700223889595771,0.0658978583196046,80,2267,1
0.000170283172465056,0.06592501030078286,80,2266,1
0.00017029904205823027,0.06595218466611706,80,2265,1
0.00017071664312380924,0.06597938144329897,80,2264,1
0.00017112239807081528,0.06600660066006601,80,2263,1
0.0001714337034747846,0.06603384234420141,80,2262,1
0.00017147570155591344,0.06606110652353428,80,2261,1
0.00017166773418309013,0.06608839322593969,80,2260,1
0.00017192934257957032,0.06611570247933886,80,2259,1
0.00017287633384551796,0.06617038875103391,80,2257,1
0.00017306151002961207,0.0661977658254034,80,2256,1
0.00017324543391621653,0.06622516556291391,80,2255,1
0.00017335558943839437,0.06625258799171842,80,2254,1
0.00017358544920250066,0.06628003314001657,80,2253,1
0.00017404069524571062,0.0663075010360547,80,2252,1
0.00017424404834218122,0.06633499170812604,80,2251,1
0.0001749711970587852,0.06636250518457072,80,2250,1
0.00017705844450874428,0.06639004149377593,80,2249,1
0.00017706357826005354,0.066417600664176,80,2248,1
0.0001771370831288608,0.0664451827242525,80,2247,1
0.0001773354510370143,0.06650041562759766,80,2245,1
0.0001774745605843855,0.06655574043261231,80,2243,1
0.00017774007150391655,0.06661115736885928,80,2241,1
0.00017817554241831698,0.06663890045814244,80,2240,1
0.0001789295850359121,0.06666666666666667,80,2239,1
0.000179756602414518,0.06669445602334306,80,2238,1
0.0001799859853708554,0.06672226855713094,80,2237,1
0.00018001383312338088,0.06675010429703795,80,2236,1
0.00018017209898271093,0.0667779632721202,80,2235,1
0.0001807407726734544,0.06680584551148226,80,2234,1
0.00018140979243530503,0.06694560669456068,80,2229,1
0.00018159863297516422,0.06697362913352868,80,2228,1
0.00018292081737362824,0.06700167504187604,80,2227,1
0.0001833262738483891,0.06702974444909929,80,2226,1
0.00018430676272335588,0.06705783738474434,80,2225,1
0.00018452296707960507,0.06708595387840671,80,2224,1
0.00018470635728596273,0.06714225765841376,80,2222,1
0.00018481540421881788,0.06717044500419815,80,2221,1
0.00018519916667834345,0.06719865602687947,80,2220,1
0.0001861252324482965,0.06722689075630253,80,2219,1
0.000187308040645764,0.06725514922236234,80,2218,1
0.0001875161357505303,0.0672834314550042,80,2217,1
0.00018753743065217515,0.06731173748422381,80,2216,1
0.00018770127934937121,0.06734006734006734,80,2215,1
0.0001887066952985728,0.06736842105263158,80,2214,1
0.00018937091398676926,0.06739679865206402,80,2213,1
0.00018954640490830653,0.067425200168563,80,2212,1
0.00018988777394655785,0.06745362563237774,80,2211,1
0.00019012046115344912,0.0675390460109751,80,2208,1
0.00019053976951084438,0.06756756756756756,80,2207,1
0.00019060946830149687,0.06759611322348964,80,2206,1
0.0001906900935632698,0.06762468300929839,80,2205,1
0.00019106322434281467,0.06765327695560254,80,2204,1
0.00019185139585170847,0.06768189509306259,80,2203,1
0.00019202375841430875,0.06771053745239104,80,2202,1
0.00019276165550181337,0.06773920406435224,80,2201,1
0.00019278209549357782,0.06776789495976279,80,2200,1
0.00019300090312893064,0.06779661016949154,80,2199,1
0.0001936138102111758,0.06782534972445953,80,2198,1
0.00019395530822794896,0.06785411365564037,80,2197,1
0.00019409979494599172,0.06788290199406026,80,2196,1
0.00019414747517257065,0.06791171477079797,80,2195,1
0.00019420445115476588,0.06794055201698514,80,2194,1
0.0001942364315004491,0.06796941376380629,80,2193,1
0.000194969782433812,0.06799830004249895,80,2192,1
0.00019501593210479476,0.06802721088435375,80,2191,1
0.0001950815270942451,0.06805614632071459,80,2190,1
0.00019644509707770702,0.06808510638297872,80,2189,1
0.0001965168752501276,0.06811409110259685,80,2188,1
0.00019681111037354054,0.06814310051107327,80,2187,1
