tau,f1,tp,fp,fn
0.8347284017819936,0.5,27,0,54
0.8398738419136502,0.4859813084112149,26,0,55
0.8834036622453769,0.4716981132075471,25,0,56
0.9170247389934368,0.45714285714285713,24,0,57
0.9181520220400432,0.4423076923076923,23,0,58
0.9416470004713201,0.4271844660194175,22,0,59
0.943886037581779,0.4117647058823529,21,0,60
0.9493296901658081,0.396039603960396,20,0,61
0.9511411171220507,0.38,19,0,62
0.9579095211386925,0.3636363636363636,18,0,63
0.9588865102255333,0.346938775510204,17,0,64
0.9634472696571049,0.32989690721649484,16,0,65
0.9669238780717202,0.3125,15,0,66
0.9696178363498228,0.2947368421052632,14,0,67
0.9712070526266341,0.276595744680851,13,0,68
0.9778160511451702,0.25806451612903225,12,0,69
0.9785462597352095,0.2391304347826087,11,0,70
0.9860466583707843,0.21978021978021975,10,0,71
0.9899598545208383,0.19999999999999998,9,0,72
0.9926312576312576,0.1797752808988764,8,0,73
0.9928371177207401,0.1590909090909091,7,0,74
0.9949192226381013,0.13793103448275862,6,0,75
0.9963851486240984,0.11627906976744184,5,0,76
0.9988365333975172,0.09411764705882353,4,0,77
0.9990623972593733,0.07142857142857142,3,0,78
0.9992211487821325,0.048192771084337345,2,0,79
0.999776682973659,0.024390243902439022,1,0,80
